Day of month,Date,Vent Temperature,Ambient Temperature,Difference in Temperature,Vent Open/Closed,Power(W),Energy(kWh),Total Energy(kWh)
25,"Mar 25, 2017 13:35:13",21.812,1.937,19.875,False,0,0,0
25,"Mar 25, 2017 13:35:23",21.875,1.875,20.0,False,0,0,0
25,"Mar 25, 2017 13:35:33",21.875,1.937,19.938,False,0,0,0
25,"Mar 25, 2017 13:35:43",21.875,1.937,19.938,False,0,0,0
25,"Mar 25, 2017 13:36:13",21.937,1.937,20.0,False,0,0,0
25,"Mar 25, 2017 13:36:43",22.0,1.937,20.063,False,0,0,0
25,"Mar 25, 2017 13:37:13",22.0,1.937,20.063,False,0,0,0
25,"Mar 25, 2017 13:37:43",22.062,1.937,20.125,False,0,0,0
25,"Mar 25, 2017 13:38:13",22.062,1.937,20.125,False,0,0,0
25,"Mar 25, 2017 13:38:43",22.125,1.937,20.188,False,0,0,0
25,"Mar 25, 2017 13:39:13",22.187,1.937,20.25,False,0,0,0
25,"Mar 25, 2017 13:39:43",22.25,1.937,20.313,False,0,0,0
25,"Mar 25, 2017 13:40:13",22.312,1.937,20.375,False,0,0,0
25,"Mar 25, 2017 13:40:43",22.375,1.937,20.438,False,0,0,0
25,"Mar 25, 2017 13:41:13",22.5,1.937,20.563,False,0,0,0
25,"Mar 25, 2017 13:41:44",22.625,1.937,20.688,False,0,0,0
25,"Mar 25, 2017 13:42:14",22.875,1.937,20.938,False,0,0,0
25,"Mar 25, 2017 13:42:44",23.25,1.937,21.313,False,0,0,0
25,"Mar 25, 2017 13:43:14",23.812,1.937,21.875,False,0,0,0
25,"Mar 25, 2017 13:43:44",24.437,1.937,22.5,False,0,0,0
25,"Mar 25, 2017 13:44:14",25.0,1.937,23.063,False,0,0,0
25,"Mar 25, 2017 13:44:44",25.437,1.937,23.5,False,0,0,0
25,"Mar 25, 2017 13:45:14",25.75,1.937,23.813,False,0,0,0
25,"Mar 25, 2017 13:45:44",26.125,2.0,24.125,False,0,0,0
25,"Mar 25, 2017 13:46:44",26.562,1.937,24.625,False,0,0,0
25,"Mar 25, 2017 13:47:44",26.875,1.937,24.938,False,0,0,0
25,"Mar 25, 2017 13:48:44",27.062,1.937,25.125,False,0,0,0
25,"Mar 25, 2017 13:49:44",27.125,1.937,25.188,False,0,0,0
25,"Mar 25, 2017 13:50:44",27.062,2.0,25.062,False,0,0,0
25,"Mar 25, 2017 13:51:44",26.937,2.0,24.937,False,0,0,0
25,"Mar 25, 2017 13:52:44",26.812,2.0,24.812,False,0,0,0
25,"Mar 25, 2017 13:53:44",26.687,2.0,24.687,False,0,0,0
25,"Mar 25, 2017 13:54:44",26.562,2.0,24.562,False,0,0,0
25,"Mar 25, 2017 13:55:44",26.5,2.0,24.5,False,0,0,0
25,"Mar 25, 2017 13:56:44",26.437,2.0,24.437,False,0,0,0
25,"Mar 25, 2017 13:57:44",26.312,2.0,24.312,False,0,0,0
25,"Mar 25, 2017 13:58:44",26.187,2.062,24.125,False,0,0,0
25,"Mar 25, 2017 13:59:44",26.0,2.062,23.938,False,0,0,0
25,"Mar 25, 2017 14:00:44",25.875,2.062,23.813,False,0,0,0
25,"Mar 25, 2017 14:01:44",25.687,2.062,23.625,False,0,0,0
25,"Mar 25, 2017 14:02:44",25.5,2.062,23.438,False,0,0,0
25,"Mar 25, 2017 14:03:44",25.25,2.062,23.188,False,0,0,0
25,"Mar 25, 2017 14:04:45",25.062,2.125,22.937,False,0,0,0
25,"Mar 25, 2017 14:05:45",24.812,2.062,22.75,False,0,0,0
25,"Mar 25, 2017 14:06:45",24.562,2.125,22.437,False,0,0,0
25,"Mar 25, 2017 14:07:45",24.375,2.125,22.25,False,0,0,0
25,"Mar 25, 2017 14:08:45",24.125,2.125,22.0,False,0,0,0
25,"Mar 25, 2017 14:09:45",24.0,2.125,21.875,False,0,0,0
25,"Mar 25, 2017 14:10:45",23.875,2.125,21.75,False,0,0,0
25,"Mar 25, 2017 14:11:45",23.687,2.125,21.562,False,0,0,0
25,"Mar 25, 2017 14:12:45",23.5,2.125,21.375,False,0,0,0
25,"Mar 25, 2017 14:13:45",23.375,2.125,21.25,False,0,0,0
25,"Mar 25, 2017 14:14:45",23.25,2.125,21.125,False,0,0,0
25,"Mar 25, 2017 14:15:45",23.125,2.125,21.0,False,0,0,0
25,"Mar 25, 2017 14:16:45",22.937,2.187,20.75,False,0,0,0
25,"Mar 25, 2017 14:17:45",22.812,2.187,20.625,False,0,0,0
25,"Mar 25, 2017 14:18:45",22.687,2.187,20.5,False,0,0,0
25,"Mar 25, 2017 14:19:45",22.562,2.187,20.375,False,0,0,0
25,"Mar 25, 2017 14:20:45",22.562,2.187,20.375,False,0,0,0
25,"Mar 25, 2017 14:21:45",22.437,2.187,20.25,False,0,0,0
25,"Mar 25, 2017 14:22:45",22.25,2.187,20.063,False,0,0,0
25,"Mar 25, 2017 14:23:45",22.125,2.187,19.938,False,0,0,0
25,"Mar 25, 2017 14:24:45",22.0,2.187,19.813,False,0,0,0
25,"Mar 25, 2017 14:25:45",21.875,2.187,19.688,False,0,0,0
25,"Mar 25, 2017 14:26:45",21.687,2.25,19.437,False,0,0,0
25,"Mar 25, 2017 14:27:45",21.5,2.25,19.25,False,0,0,0
25,"Mar 25, 2017 14:28:45",21.312,2.25,19.062,False,0,0,0
25,"Mar 25, 2017 14:29:45",21.187,2.25,18.937,False,0,0,0
25,"Mar 25, 2017 14:30:45",21.0,2.25,18.75,False,0,0,0
25,"Mar 25, 2017 14:31:45",20.812,2.187,18.625,False,0,0,0
25,"Mar 25, 2017 14:32:46",20.625,2.25,18.375,False,0,0,0
25,"Mar 25, 2017 14:33:46",20.375,2.25,18.125,False,0,0,0
25,"Mar 25, 2017 14:34:46",20.187,2.25,17.937,False,0,0,0
25,"Mar 25, 2017 14:35:46",20.0,2.25,17.75,False,0,0,0
25,"Mar 25, 2017 14:36:46",19.812,2.25,17.562,False,0,0,0
25,"Mar 25, 2017 14:37:46",19.625,2.25,17.375,False,0,0,0
25,"Mar 25, 2017 14:38:46",19.437,2.25,17.187,False,0,0,0
25,"Mar 25, 2017 14:39:46",19.312,2.312,17.0,False,0,0,0
25,"Mar 25, 2017 14:40:46",19.125,2.312,16.813,False,0,0,0
25,"Mar 25, 2017 14:41:46",18.937,2.312,16.625,False,0,0,0
25,"Mar 25, 2017 14:42:46",18.812,2.312,16.5,False,0,0,0
25,"Mar 25, 2017 14:43:46",18.625,2.312,16.313,False,0,0,0
25,"Mar 25, 2017 14:44:46",18.437,2.312,16.125,False,0,0,0
25,"Mar 25, 2017 14:45:46",18.25,2.312,15.938,False,0,0,0
25,"Mar 25, 2017 14:46:46",18.125,2.375,15.75,False,0,0,0
25,"Mar 25, 2017 14:47:46",18.0,2.375,15.625,False,0,0,0
25,"Mar 25, 2017 14:48:46",17.812,2.375,15.437,False,0,0,0
25,"Mar 25, 2017 14:49:46",17.687,2.375,15.312,False,0,0,0
25,"Mar 25, 2017 14:50:46",17.562,2.437,15.125,False,0,0,0
25,"Mar 25, 2017 14:51:46",17.437,2.437,15.0,False,0,0,0
25,"Mar 25, 2017 14:52:46",17.375,2.437,14.938,False,0,0,0
25,"Mar 25, 2017 14:53:46",17.312,2.437,14.875,False,0,0,0
25,"Mar 25, 2017 14:54:46",17.312,2.437,14.875,False,0,0,0
25,"Mar 25, 2017 14:55:46",17.312,2.437,14.875,False,0,0,0
25,"Mar 25, 2017 14:56:46",17.25,2.437,14.813,False,0,0,0
25,"Mar 25, 2017 14:57:46",17.25,2.437,14.813,False,0,0,0
25,"Mar 25, 2017 14:58:47",17.187,2.437,14.75,False,0,0,0
25,"Mar 25, 2017 14:59:47",17.125,2.437,14.688,False,0,0,0
25,"Mar 25, 2017 15:00:47",17.062,2.5,14.562,False,0,0,0
25,"Mar 25, 2017 15:01:47",17.0,2.5,14.5,False,0,0,0
25,"Mar 25, 2017 15:02:47",16.875,2.5,14.375,False,0,0,0
25,"Mar 25, 2017 15:03:47",16.812,2.5,14.312,False,0,0,0
25,"Mar 25, 2017 15:04:47",16.75,2.5,14.25,False,0,0,0
25,"Mar 25, 2017 15:05:47",16.687,2.5,14.187,False,0,0,0
25,"Mar 25, 2017 15:06:47",16.625,2.5,14.125,False,0,0,0
25,"Mar 25, 2017 15:07:47",16.625,2.5,14.125,False,0,0,0
25,"Mar 25, 2017 15:08:47",16.687,2.5,14.187,False,0,0,0
25,"Mar 25, 2017 15:09:47",16.625,2.562,14.063,False,0,0,0
25,"Mar 25, 2017 15:10:47",16.625,2.562,14.063,False,0,0,0
25,"Mar 25, 2017 15:11:47",16.687,2.562,14.125,False,0,0,0
25,"Mar 25, 2017 15:12:47",16.625,2.562,14.063,False,0,0,0
25,"Mar 25, 2017 15:13:47",16.625,2.562,14.063,False,0,0,0
25,"Mar 25, 2017 15:14:47",16.562,2.562,14.0,False,0,0,0
25,"Mar 25, 2017 15:15:47",16.5,2.562,13.938,False,0,0,0
25,"Mar 25, 2017 15:16:47",16.5,2.562,13.938,False,0,0,0
25,"Mar 25, 2017 15:17:47",16.5,2.625,13.875,False,0,0,0
25,"Mar 25, 2017 15:18:47",16.562,2.625,13.937,False,0,0,0
25,"Mar 25, 2017 15:19:47",16.562,2.625,13.937,False,0,0,0
25,"Mar 25, 2017 15:20:47",16.625,2.625,14.0,False,0,0,0
25,"Mar 25, 2017 15:21:47",16.687,2.625,14.062,False,0,0,0
25,"Mar 25, 2017 15:22:47",16.687,2.625,14.062,False,0,0,0
25,"Mar 25, 2017 15:23:47",16.75,2.625,14.125,False,0,0,0
25,"Mar 25, 2017 15:24:47",16.812,2.625,14.187,False,0,0,0
25,"Mar 25, 2017 15:25:47",16.812,2.625,14.187,False,0,0,0
25,"Mar 25, 2017 15:26:48",16.875,2.687,14.188,False,0,0,0
25,"Mar 25, 2017 15:27:48",16.875,2.625,14.25,False,0,0,0
25,"Mar 25, 2017 15:28:48",16.937,2.687,14.25,False,0,0,0
25,"Mar 25, 2017 15:29:48",17.0,2.687,14.313,False,0,0,0
25,"Mar 25, 2017 15:30:48",17.062,2.687,14.375,False,0,0,0
25,"Mar 25, 2017 15:31:48",17.125,2.687,14.438,False,0,0,0
25,"Mar 25, 2017 15:32:48",17.25,2.687,14.563,False,0,0,0
25,"Mar 25, 2017 15:33:48",17.437,2.687,14.75,False,0,0,0
25,"Mar 25, 2017 15:34:48",17.562,2.687,14.875,False,0,0,0
25,"Mar 25, 2017 15:35:48",17.625,2.687,14.938,False,0,0,0
25,"Mar 25, 2017 15:36:48",17.687,2.687,15.0,False,0,0,0
25,"Mar 25, 2017 15:37:48",17.75,2.75,15.0,False,0,0,0
25,"Mar 25, 2017 15:38:48",17.75,2.687,15.063,False,0,0,0
25,"Mar 25, 2017 15:39:48",17.687,2.75,14.937,False,0,0,0
25,"Mar 25, 2017 15:40:48",17.687,2.75,14.937,False,0,0,0
25,"Mar 25, 2017 15:41:48",17.625,2.75,14.875,False,0,0,0
25,"Mar 25, 2017 15:42:48",17.625,2.812,14.813,False,0,0,0
25,"Mar 25, 2017 15:43:48",17.5,2.812,14.688,False,0,0,0
25,"Mar 25, 2017 15:44:48",17.5,2.812,14.688,False,0,0,0
25,"Mar 25, 2017 15:45:48",17.437,2.75,14.687,False,0,0,0
25,"Mar 25, 2017 15:46:48",17.312,2.812,14.5,False,0,0,0
25,"Mar 25, 2017 15:47:48",17.25,2.812,14.438,False,0,0,0
25,"Mar 25, 2017 15:48:48",17.125,2.812,14.313,False,0,0,0
25,"Mar 25, 2017 15:49:48",17.0,2.812,14.188,False,0,0,0
25,"Mar 25, 2017 15:50:48",16.812,2.812,14.0,False,0,0,0
25,"Mar 25, 2017 15:51:48",16.687,2.812,13.875,False,0,0,0
25,"Mar 25, 2017 15:52:48",16.5,2.812,13.688,False,0,0,0
25,"Mar 25, 2017 15:53:49",16.312,2.812,13.5,False,0,0,0
25,"Mar 25, 2017 15:54:49",16.187,2.812,13.375,False,0,0,0
25,"Mar 25, 2017 15:55:49",16.062,2.875,13.187,False,0,0,0
25,"Mar 25, 2017 15:56:49",15.875,2.875,13.0,False,0,0,0
25,"Mar 25, 2017 15:57:49",15.75,2.812,12.938,False,0,0,0
25,"Mar 25, 2017 15:58:49",15.562,2.875,12.687,False,0,0,0
25,"Mar 25, 2017 15:59:49",15.437,2.875,12.562,False,0,0,0
25,"Mar 25, 2017 16:00:49",15.312,2.875,12.437,False,0,0,0
25,"Mar 25, 2017 16:01:49",15.25,2.875,12.375,False,0,0,0
25,"Mar 25, 2017 16:02:49",15.125,2.875,12.25,False,0,0,0
25,"Mar 25, 2017 16:03:49",15.062,2.875,12.187,False,0,0,0
25,"Mar 25, 2017 16:04:49",15.0,2.875,12.125,False,0,0,0
25,"Mar 25, 2017 16:05:49",14.937,2.875,12.062,False,0,0,0
25,"Mar 25, 2017 16:06:49",14.937,2.875,12.062,False,0,0,0
25,"Mar 25, 2017 16:07:49",14.875,2.937,11.938,False,0,0,0
25,"Mar 25, 2017 16:08:49",14.875,2.937,11.938,False,0,0,0
25,"Mar 25, 2017 16:09:49",14.937,2.937,12.0,False,0,0,0
25,"Mar 25, 2017 16:10:49",14.937,2.937,12.0,False,0,0,0
25,"Mar 25, 2017 16:11:49",15.0,2.937,12.063,False,0,0,0
25,"Mar 25, 2017 16:12:49",15.0,2.937,12.063,False,0,0,0
25,"Mar 25, 2017 16:13:49",15.062,2.937,12.125,False,0,0,0
25,"Mar 25, 2017 16:14:49",15.125,3.0,12.125,False,0,0,0
25,"Mar 25, 2017 16:15:49",15.125,2.937,12.188,False,0,0,0
25,"Mar 25, 2017 16:16:49",15.187,3.0,12.187,False,0,0,0
25,"Mar 25, 2017 16:17:49",15.25,3.0,12.25,False,0,0,0
25,"Mar 25, 2017 16:18:49",15.312,3.0,12.312,False,0,0,0
25,"Mar 25, 2017 16:19:49",15.5,3.0,12.5,False,0,0,0
25,"Mar 25, 2017 16:20:50",15.687,3.0,12.687,False,0,0,0
25,"Mar 25, 2017 16:21:50",15.875,3.0,12.875,False,0,0,0
25,"Mar 25, 2017 16:22:50",16.062,3.0,13.062,False,0,0,0
25,"Mar 25, 2017 16:23:50",16.25,3.0,13.25,False,0,0,0
25,"Mar 25, 2017 16:24:50",16.437,3.0,13.437,False,0,0,0
25,"Mar 25, 2017 16:25:50",16.562,3.0,13.562,False,0,0,0
25,"Mar 25, 2017 16:26:50",16.687,3.0,13.687,False,0,0,0
25,"Mar 25, 2017 16:27:50",16.75,3.062,13.688,False,0,0,0
25,"Mar 25, 2017 16:28:50",16.812,3.062,13.75,False,0,0,0
25,"Mar 25, 2017 16:29:50",16.875,3.062,13.813,False,0,0,0
25,"Mar 25, 2017 16:30:50",16.875,3.062,13.813,False,0,0,0
25,"Mar 25, 2017 16:31:50",16.875,3.062,13.813,False,0,0,0
25,"Mar 25, 2017 16:32:50",16.812,3.062,13.75,False,0,0,0
25,"Mar 25, 2017 16:33:50",16.812,3.062,13.75,False,0,0,0
25,"Mar 25, 2017 16:34:50",16.75,3.062,13.688,False,0,0,0
25,"Mar 25, 2017 16:35:50",16.687,3.062,13.625,False,0,0,0
25,"Mar 25, 2017 16:36:50",16.625,3.125,13.5,False,0,0,0
25,"Mar 25, 2017 16:37:50",16.562,3.062,13.5,False,0,0,0
25,"Mar 25, 2017 16:38:50",16.5,3.125,13.375,False,0,0,0
25,"Mar 25, 2017 16:39:50",16.437,3.062,13.375,False,0,0,0
25,"Mar 25, 2017 16:40:50",16.375,3.125,13.25,False,0,0,0
25,"Mar 25, 2017 16:41:50",16.312,3.125,13.187,False,0,0,0
25,"Mar 25, 2017 16:42:50",16.25,3.125,13.125,False,0,0,0
25,"Mar 25, 2017 16:43:50",16.125,3.125,13.0,False,0,0,0
25,"Mar 25, 2017 16:44:50",16.062,3.125,12.937,False,0,0,0
25,"Mar 25, 2017 16:45:50",16.0,3.187,12.813,False,0,0,0
25,"Mar 25, 2017 16:46:50",15.875,3.125,12.75,False,0,0,0
25,"Mar 25, 2017 16:47:50",15.812,3.125,12.687,False,0,0,0
25,"Mar 25, 2017 16:48:51",15.75,3.125,12.625,False,0,0,0
25,"Mar 25, 2017 16:49:51",15.625,3.187,12.438,False,0,0,0
25,"Mar 25, 2017 16:50:51",15.562,3.187,12.375,False,0,0,0
25,"Mar 25, 2017 16:51:51",15.437,3.187,12.25,False,0,0,0
25,"Mar 25, 2017 16:52:51",15.375,3.187,12.188,False,0,0,0
25,"Mar 25, 2017 16:53:51",15.312,3.187,12.125,False,0,0,0
25,"Mar 25, 2017 16:54:51",15.187,3.187,12.0,False,0,0,0
25,"Mar 25, 2017 16:55:51",15.125,3.187,11.938,False,0,0,0
25,"Mar 25, 2017 16:56:51",15.0,3.187,11.813,False,0,0,0
25,"Mar 25, 2017 16:57:51",15.0,3.187,11.813,False,0,0,0
25,"Mar 25, 2017 16:58:51",14.875,3.187,11.688,False,0,0,0
25,"Mar 25, 2017 16:59:51",14.812,3.187,11.625,False,0,0,0
25,"Mar 25, 2017 17:00:51",14.75,3.187,11.563,False,0,0,0
25,"Mar 25, 2017 17:01:51",14.687,3.25,11.437,False,0,0,0
25,"Mar 25, 2017 17:02:51",14.625,3.187,11.438,False,0,0,0
25,"Mar 25, 2017 17:03:51",14.5,3.25,11.25,False,0,0,0
25,"Mar 25, 2017 17:04:51",14.437,3.25,11.187,False,0,0,0
25,"Mar 25, 2017 17:05:51",14.375,3.25,11.125,False,0,0,0
25,"Mar 25, 2017 17:06:51",14.25,3.25,11.0,False,0,0,0
25,"Mar 25, 2017 17:07:51",14.187,3.25,10.937,False,0,0,0
25,"Mar 25, 2017 17:08:51",14.125,3.25,10.875,False,0,0,0
25,"Mar 25, 2017 17:09:51",14.062,3.25,10.812,False,0,0,0
25,"Mar 25, 2017 17:10:51",14.0,3.25,10.75,False,0,0,0
25,"Mar 25, 2017 17:11:51",13.937,3.25,10.687,False,0,0,0
25,"Mar 25, 2017 17:12:51",13.812,3.25,10.562,False,0,0,0
25,"Mar 25, 2017 17:13:51",13.812,3.312,10.5,False,0,0,0
25,"Mar 25, 2017 17:14:51",13.75,3.25,10.5,False,0,0,0
25,"Mar 25, 2017 17:15:51",13.687,3.25,10.437,False,0,0,0
25,"Mar 25, 2017 17:16:51",13.625,3.312,10.313,False,0,0,0
25,"Mar 25, 2017 17:17:52",13.562,3.312,10.25,False,0,0,0
25,"Mar 25, 2017 17:18:52",13.5,3.312,10.188,False,0,0,0
25,"Mar 25, 2017 17:19:52",13.437,3.312,10.125,False,0,0,0
25,"Mar 25, 2017 17:20:52",13.437,3.312,10.125,False,0,0,0
25,"Mar 25, 2017 17:21:52",13.375,3.312,10.063,False,0,0,0
25,"Mar 25, 2017 17:22:52",13.312,3.312,10.0,False,0,0,0
25,"Mar 25, 2017 17:23:52",13.25,3.312,9.938,False,0,0,0
25,"Mar 25, 2017 17:24:52",13.25,3.312,9.938,False,0,0,0
25,"Mar 25, 2017 17:25:52",13.187,3.375,9.812,False,0,0,0
25,"Mar 25, 2017 17:26:52",13.187,3.375,9.812,False,0,0,0
25,"Mar 25, 2017 17:27:52",13.125,3.375,9.75,False,0,0,0
25,"Mar 25, 2017 17:28:52",13.125,3.375,9.75,False,0,0,0
25,"Mar 25, 2017 17:29:52",13.062,3.312,9.75,False,0,0,0
25,"Mar 25, 2017 17:30:52",13.0,3.375,9.625,False,0,0,0
25,"Mar 25, 2017 17:31:52",12.937,3.375,9.562,False,0,0,0
25,"Mar 25, 2017 17:32:52",12.937,3.375,9.562,False,0,0,0
25,"Mar 25, 2017 17:33:52",12.875,3.375,9.5,False,0,0,0
25,"Mar 25, 2017 17:34:52",12.812,3.375,9.437,False,0,0,0
25,"Mar 25, 2017 17:35:52",12.75,3.375,9.375,False,0,0,0
25,"Mar 25, 2017 17:36:52",12.687,3.375,9.312,False,0,0,0
25,"Mar 25, 2017 17:37:52",12.625,3.437,9.188,False,0,0,0
25,"Mar 25, 2017 17:38:52",12.625,3.375,9.25,False,0,0,0
25,"Mar 25, 2017 17:39:52",12.562,3.375,9.187,False,0,0,0
25,"Mar 25, 2017 17:40:52",12.5,3.375,9.125,False,0,0,0
25,"Mar 25, 2017 17:41:52",12.437,3.437,9.0,False,0,0,0
25,"Mar 25, 2017 17:42:52",12.312,3.437,8.875,False,0,0,0
25,"Mar 25, 2017 17:43:52",12.25,3.437,8.813,False,0,0,0
25,"Mar 25, 2017 17:44:52",12.187,3.437,8.75,False,0,0,0
25,"Mar 25, 2017 17:45:52",12.125,3.437,8.688,False,0,0,0
25,"Mar 25, 2017 17:46:52",12.062,3.437,8.625,False,0,0,0
25,"Mar 25, 2017 17:47:53",12.0,3.437,8.563,False,0,0,0
25,"Mar 25, 2017 17:48:53",11.937,3.437,8.5,False,0,0,0
25,"Mar 25, 2017 17:49:53",11.875,3.437,8.438,False,0,0,0
25,"Mar 25, 2017 17:50:53",11.812,3.437,8.375,False,0,0,0
25,"Mar 25, 2017 17:51:53",11.687,3.437,8.25,False,0,0,0
25,"Mar 25, 2017 17:52:53",11.687,3.5,8.187,False,0,0,0
25,"Mar 25, 2017 17:53:53",11.562,3.437,8.125,False,0,0,0
25,"Mar 25, 2017 17:54:53",11.5,3.437,8.063,False,0,0,0
25,"Mar 25, 2017 17:55:53",11.437,3.5,7.937,False,0,0,0
25,"Mar 25, 2017 17:56:53",11.312,3.5,7.812,False,0,0,0
25,"Mar 25, 2017 17:57:53",11.25,3.5,7.75,False,0,0,0
25,"Mar 25, 2017 17:58:53",11.187,3.437,7.75,False,0,0,0
25,"Mar 25, 2017 17:59:53",11.062,3.5,7.562,False,0,0,0
25,"Mar 25, 2017 18:00:53",11.0,3.5,7.5,False,0,0,0
25,"Mar 25, 2017 18:01:53",10.937,3.5,7.437,False,0,0,0
25,"Mar 25, 2017 18:02:53",10.812,3.5,7.312,False,0,0,0
25,"Mar 25, 2017 18:03:53",10.687,3.5,7.187,False,0,0,0
25,"Mar 25, 2017 18:04:53",10.625,3.5,7.125,False,0,0,0
25,"Mar 25, 2017 18:05:53",10.5,3.5,7.0,False,0,0,0
25,"Mar 25, 2017 18:06:53",10.375,3.5,6.875,False,0,0,0
25,"Mar 25, 2017 18:07:53",10.312,3.5,6.812,False,0,0,0
25,"Mar 25, 2017 18:08:53",10.187,3.5,6.687,False,0,0,0
25,"Mar 25, 2017 18:09:53",10.125,3.5,6.625,False,0,0,0
25,"Mar 25, 2017 18:10:53",10.0,3.562,6.438,False,0,0,0
25,"Mar 25, 2017 18:11:53",9.937,3.5,6.437,False,0,0,0
25,"Mar 25, 2017 18:12:53",9.812,3.562,6.25,False,0,0,0
25,"Mar 25, 2017 18:13:53",9.75,3.562,6.188,False,0,0,0
25,"Mar 25, 2017 18:14:53",9.625,3.5,6.125,False,0,0,0
25,"Mar 25, 2017 18:15:53",9.562,3.562,6.0,False,0,0,0
25,"Mar 25, 2017 18:16:53",9.437,3.562,5.875,False,0,0,0
25,"Mar 25, 2017 18:17:53",9.375,3.562,5.813,False,0,0,0
25,"Mar 25, 2017 18:18:53",9.25,3.562,5.688,False,0,0,0
25,"Mar 25, 2017 18:19:53",9.187,3.562,5.625,False,0,0,0
25,"Mar 25, 2017 18:20:54",9.125,3.562,5.563,False,0,0,0
25,"Mar 25, 2017 18:21:54",9.0,3.562,5.438,False,0,0,0
25,"Mar 25, 2017 18:22:54",8.937,3.562,5.375,False,0,0,0
25,"Mar 25, 2017 18:23:54",8.812,3.562,5.25,False,0,0,0
25,"Mar 25, 2017 18:24:54",8.75,3.562,5.188,False,0,0,0
25,"Mar 25, 2017 18:25:54",8.687,3.562,5.125,False,0,0,0
25,"Mar 25, 2017 18:26:54",8.625,3.562,5.063,False,0,0,0
25,"Mar 25, 2017 18:27:54",8.5,3.562,4.938,False,0,0,0
25,"Mar 25, 2017 18:28:54",8.437,3.562,4.875,False,0,0,0
25,"Mar 25, 2017 18:29:54",8.375,3.625,4.75,False,0,0,0
25,"Mar 25, 2017 18:30:54",8.25,3.625,4.625,False,0,0,0
25,"Mar 25, 2017 18:31:54",8.187,3.562,4.625,False,0,0,0
25,"Mar 25, 2017 18:32:54",8.125,3.625,4.5,False,0,0,0
25,"Mar 25, 2017 18:33:54",8.062,3.625,4.437,False,0,0,0
25,"Mar 25, 2017 18:34:54",7.937,3.625,4.312,False,0,0,0
25,"Mar 25, 2017 18:35:54",7.875,3.625,4.25,False,0,0,0
25,"Mar 25, 2017 18:36:54",7.812,3.625,4.187,False,0,0,0
25,"Mar 25, 2017 18:37:54",7.75,3.625,4.125,False,0,0,0
25,"Mar 25, 2017 18:38:54",7.687,3.625,4.062,False,0,0,0
25,"Mar 25, 2017 18:39:54",7.625,3.625,4.0,False,0,0,0
25,"Mar 25, 2017 18:40:54",7.562,3.625,3.937,False,0,0,0
25,"Mar 25, 2017 18:41:54",7.5,3.625,3.875,False,0,0,0
25,"Mar 25, 2017 18:42:54",7.437,3.625,3.812,False,0,0,0
25,"Mar 25, 2017 18:43:54",7.375,3.625,3.75,False,0,0,0
25,"Mar 25, 2017 18:44:54",7.312,3.625,3.687,False,0,0,0
25,"Mar 25, 2017 18:45:54",7.312,3.687,3.625,False,0,0,0
25,"Mar 25, 2017 18:46:55",7.187,3.625,3.562,False,0,0,0
25,"Mar 25, 2017 18:47:55",7.187,3.625,3.562,False,0,0,0
25,"Mar 25, 2017 18:48:55",7.125,3.625,3.5,False,0,0,0
25,"Mar 25, 2017 18:49:55",7.062,3.687,3.375,False,0,0,0
25,"Mar 25, 2017 18:50:55",7.0,3.625,3.375,False,0,0,0
25,"Mar 25, 2017 18:51:55",6.937,3.687,3.25,False,0,0,0
25,"Mar 25, 2017 18:52:55",6.937,3.625,3.312,False,0,0,0
25,"Mar 25, 2017 18:53:55",6.875,3.687,3.188,False,0,0,0
25,"Mar 25, 2017 18:54:55",6.812,3.687,3.125,False,0,0,0
25,"Mar 25, 2017 18:55:55",6.75,3.625,3.125,False,0,0,0
25,"Mar 25, 2017 18:56:55",6.687,3.687,3.0,False,0,0,0
25,"Mar 25, 2017 18:57:55",6.687,3.687,3.0,False,0,0,0
25,"Mar 25, 2017 18:58:55",6.625,3.687,2.938,False,0,0,0
25,"Mar 25, 2017 18:59:55",6.562,3.687,2.875,False,0,0,0
25,"Mar 25, 2017 19:00:55",6.562,3.687,2.875,False,0,0,0
25,"Mar 25, 2017 19:01:55",6.5,3.687,2.813,False,0,0,0
25,"Mar 25, 2017 19:02:55",6.437,3.687,2.75,False,0,0,0
25,"Mar 25, 2017 19:03:55",6.375,3.687,2.688,False,0,0,0
25,"Mar 25, 2017 19:04:55",6.375,3.687,2.688,False,0,0,0
25,"Mar 25, 2017 19:05:55",6.312,3.687,2.625,False,0,0,0
25,"Mar 25, 2017 19:06:55",6.25,3.687,2.563,False,0,0,0
25,"Mar 25, 2017 19:07:55",6.25,3.687,2.563,False,0,0,0
25,"Mar 25, 2017 19:08:55",6.187,3.687,2.5,False,0,0,0
25,"Mar 25, 2017 19:09:55",6.187,3.687,2.5,False,0,0,0
25,"Mar 25, 2017 19:10:55",6.125,3.687,2.438,False,0,0,0
25,"Mar 25, 2017 19:11:55",6.125,3.687,2.438,False,0,0,0
25,"Mar 25, 2017 19:12:55",6.062,3.75,2.312,False,0,0,0
25,"Mar 25, 2017 19:13:55",6.062,3.687,2.375,False,0,0,0
25,"Mar 25, 2017 19:14:55",6.0,3.687,2.313,False,0,0,0
25,"Mar 25, 2017 19:15:55",6.0,3.687,2.313,False,0,0,0
25,"Mar 25, 2017 19:16:55",5.937,3.687,2.25,False,0,0,0
25,"Mar 25, 2017 19:17:56",5.937,3.687,2.25,False,0,0,0
25,"Mar 25, 2017 19:18:56",5.875,3.687,2.188,False,0,0,0
