Day of month,Date,Vent Temperature,Ambient Temperature,Difference in Temperature,Vent Open/Closed,Power(W),Energy(kWh),Total Energy(kWh)
3,"Apr 3, 2017 12:10:09",22.437,22.375,0.062,True,3.278,0.0,0
3,"Apr 3, 2017 12:10:12",22.437,22.375,0.062,True,3.278,0.002,0
3,"Apr 3, 2017 12:10:12",22.437,22.375,0.062,True,3.278,0.0,0
3,"Apr 3, 2017 12:10:14",22.437,22.375,0.062,True,3.278,0.002,0
3,"Apr 3, 2017 12:10:15",22.437,22.375,0.062,True,3.278,0.0,0
3,"Apr 3, 2017 12:10:17",22.5,22.375,0.125,True,6.609,0.002,0
3,"Apr 3, 2017 12:10:17",22.5,22.375,0.125,True,6.609,0.0,0
3,"Apr 3, 2017 12:10:20",22.5,22.375,0.125,True,6.609,0.0,0
3,"Apr 3, 2017 12:10:20",22.5,22.375,0.125,True,6.609,0.002,0
3,"Apr 3, 2017 12:10:23",22.5,22.375,0.125,True,6.609,0.0,0
3,"Apr 3, 2017 12:10:24",22.5,22.375,0.125,True,6.609,0.002,0
3,"Apr 3, 2017 12:10:25",22.5,22.375,0.125,True,6.609,0.0,0
3,"Apr 3, 2017 12:10:27",22.5,22.375,0.125,True,6.609,0.002,0
3,"Apr 3, 2017 12:10:28",22.5,22.375,0.125,True,6.609,0.0,0
3,"Apr 3, 2017 12:10:30",22.437,22.375,0.062,True,3.278,0.002,0
3,"Apr 3, 2017 12:10:31",22.5,22.437,0.063,True,3.331,0.0,0
3,"Apr 3, 2017 12:10:33",22.5,22.375,0.125,True,6.609,0.002,0
3,"Apr 3, 2017 12:10:33",22.5,22.437,0.063,True,3.331,0.0,0
3,"Apr 3, 2017 12:10:35",22.5,22.375,0.125,True,6.609,0.002,0
3,"Apr 3, 2017 12:10:36",22.5,22.437,0.063,True,3.331,0.0,0
3,"Apr 3, 2017 12:10:38",22.5,22.375,0.125,True,6.609,0.002,0
3,"Apr 3, 2017 12:10:39",22.5,22.437,0.063,True,3.331,0.0,0
3,"Apr 3, 2017 12:10:41",22.5,22.375,0.125,True,6.609,0.002,0
3,"Apr 3, 2017 12:10:41",22.5,22.437,0.063,True,3.331,0.0,0
3,"Apr 3, 2017 12:10:44",22.5,22.375,0.125,True,6.609,0.002,0
3,"Apr 3, 2017 12:10:44",22.5,22.437,0.063,True,3.331,0.0,0
3,"Apr 3, 2017 12:10:46",22.5,22.375,0.125,True,6.609,0.002,0
3,"Apr 3, 2017 12:10:47",22.5,22.437,0.063,True,3.331,0.0,0
3,"Apr 3, 2017 12:10:49",22.5,22.437,0.063,True,3.331,0.002,0
3,"Apr 3, 2017 12:10:50",22.562,22.375,0.187,True,9.888,0.0,0
3,"Apr 3, 2017 12:10:52",22.5,22.375,0.125,True,6.609,0.0,0
3,"Apr 3, 2017 12:10:52",22.5,22.375,0.125,True,6.609,0.002,0
3,"Apr 3, 2017 12:10:55",22.5,22.375,0.125,True,6.609,0.0,0
3,"Apr 3, 2017 12:10:55",22.5,22.375,0.125,True,6.609,0.002,0
3,"Apr 3, 2017 12:10:58",22.5,22.375,0.125,True,6.609,0.0,0
3,"Apr 3, 2017 12:10:59",22.5,22.437,0.063,True,3.331,0.002,0
3,"Apr 3, 2017 12:11:00",22.5,22.437,0.063,True,1.914,0.0,0,Program has started
3,"Apr 3, 2017 12:11:02",22.562,22.437,0.125,True,6.609,0.002,0
3,"Apr 3, 2017 12:11:03",22.5,22.437,0.063,True,1.914,0.0,0
3,"Apr 3, 2017 12:11:05",22.5,22.437,0.063,True,3.331,0.002,0
3,"Apr 3, 2017 12:11:06",22.562,22.437,0.125,True,3.797,0.0,0
3,"Apr 3, 2017 12:11:08",22.5,22.437,0.063,True,3.331,0.002,0
3,"Apr 3, 2017 12:11:09",22.562,22.437,0.125,True,3.797,0.0,0
3,"Apr 3, 2017 12:11:11",22.562,22.437,0.125,True,6.609,0.002,0
3,"Apr 3, 2017 12:11:11",22.562,22.437,0.125,True,3.797,0.0,0
3,"Apr 3, 2017 12:11:14",22.562,22.437,0.125,True,6.609,0.002,0
3,"Apr 3, 2017 12:11:14",22.562,22.437,0.125,True,3.797,0.0,0
3,"Apr 3, 2017 12:11:16",22.562,22.437,0.125,True,6.609,0.002,0
3,"Apr 3, 2017 12:11:17",22.562,22.437,0.125,True,3.797,0.0,0
3,"Apr 3, 2017 12:11:19",22.562,22.437,0.125,True,6.609,0.002,0
3,"Apr 3, 2017 12:11:19",22.562,22.437,0.125,True,3.797,0.0,0
3,"Apr 3, 2017 12:11:22",22.562,22.437,0.125,True,6.609,0.002,0
3,"Apr 3, 2017 12:11:22",22.562,22.437,0.125,True,3.797,0.0,0
3,"Apr 3, 2017 12:11:24",22.562,22.437,0.125,True,6.609,0.002,0
3,"Apr 3, 2017 12:11:25",22.562,22.437,0.125,True,3.797,0.0,0
3,"Apr 3, 2017 12:11:27",22.562,22.437,0.125,True,6.609,0.002,0
3,"Apr 3, 2017 12:11:27",22.562,22.437,0.125,True,3.797,0.0,0
3,"Apr 3, 2017 12:11:30",22.562,22.375,0.187,True,9.888,0.002,0
3,"Apr 3, 2017 12:11:30",22.562,22.375,0.187,True,5.68,0.0,0
3,"Apr 3, 2017 12:11:32",22.562,22.437,0.125,True,6.609,0.002,0
3,"Apr 3, 2017 12:11:33",22.562,22.437,0.125,True,3.797,0.0,0
3,"Apr 3, 2017 12:11:35",22.562,22.375,0.187,True,9.888,0.002,0
3,"Apr 3, 2017 12:11:36",22.562,22.375,0.187,True,5.68,0.0,0
3,"Apr 3, 2017 12:11:38",22.562,22.437,0.125,True,6.609,0.002,0
3,"Apr 3, 2017 12:11:38",22.562,22.437,0.125,True,3.797,0.0,0
3,"Apr 3, 2017 12:11:40",22.562,22.437,0.125,True,6.609,0.002,0
3,"Apr 3, 2017 12:11:42",22.562,22.437,0.125,True,3.797,0.0,0
3,"Apr 3, 2017 12:11:43",22.562,22.437,0.125,True,6.609,0.002,0
3,"Apr 3, 2017 12:11:44",22.562,22.437,0.125,True,3.797,0.0,0
3,"Apr 3, 2017 12:11:46",22.562,22.437,0.125,True,6.609,0.002,0
3,"Apr 3, 2017 12:11:47",22.562,22.437,0.125,True,3.797,0.0,0
3,"Apr 3, 2017 12:11:48",22.562,22.437,0.125,True,6.609,0.002,0
3,"Apr 3, 2017 12:11:51",22.562,22.437,0.125,True,3.797,0.0,0
3,"Apr 3, 2017 12:11:51",22.562,22.437,0.125,True,6.609,0.002,0
3,"Apr 3, 2017 12:11:53",22.562,22.437,0.125,True,3.797,0.0,0
3,"Apr 3, 2017 12:11:54",22.562,22.437,0.125,True,6.609,0.002,0
3,"Apr 3, 2017 12:11:56",22.562,22.375,0.187,True,5.68,0.0,0
3,"Apr 3, 2017 12:11:56",22.562,22.375,0.187,True,9.888,0.002,0
3,"Apr 3, 2017 12:11:59",22.562,22.437,0.125,True,3.797,0.0,0
3,"Apr 3, 2017 12:11:59",22.562,22.437,0.125,True,6.609,0.002,0
3,"Apr 3, 2017 12:12:01",22.562,22.437,0.125,True,3.797,0.0,0
3,"Apr 3, 2017 12:12:02",22.562,22.437,0.125,True,6.609,0.002,0
3,"Apr 3, 2017 12:12:07",22.562,22.375,0.187,True,5.68,0.0,0
3,"Apr 3, 2017 12:12:10",22.562,22.375,0.187,True,5.68,0.0,0
3,"Apr 3, 2017 12:12:13",22.562,22.375,0.187,True,5.68,0.0,0
3,"Apr 3, 2017 12:12:15",22.562,22.437,0.125,True,3.797,0.0,0
3,"Apr 3, 2017 12:12:18",22.562,22.437,0.125,True,3.797,0.0,0
3,"Apr 3, 2017 12:12:21",22.562,22.437,0.125,True,3.797,0.0,0
3,"Apr 3, 2017 12:12:23",22.562,22.437,0.125,True,3.797,0.0,0
3,"Apr 3, 2017 12:12:26",22.562,22.437,0.125,True,3.797,0.0,0
3,"Apr 3, 2017 12:12:30",22.625,22.437,0.188,True,5.71,0.0,0
3,"Apr 3, 2017 12:12:32",22.562,22.437,0.125,True,3.797,0.0,0
3,"Apr 3, 2017 12:12:35",22.562,22.437,0.125,True,3.797,0.0,0
3,"Apr 3, 2017 12:12:38",22.562,22.437,0.125,True,3.797,0.0,0
3,"Apr 3, 2017 12:12:40",22.625,22.437,0.188,True,5.71,0.0,0
3,"Apr 3, 2017 12:12:43",22.625,22.437,0.188,True,5.71,0.0,0
3,"Apr 3, 2017 12:12:46",22.562,22.437,0.125,True,3.797,0.0,0
3,"Apr 3, 2017 12:12:48",22.625,22.437,0.188,True,5.71,0.0,0
3,"Apr 3, 2017 12:12:51",22.625,22.5,0.125,True,3.797,0.0,0
3,"Apr 3, 2017 12:12:54",22.625,22.437,0.188,True,5.71,0.0,0
3,"Apr 3, 2017 12:12:56",22.625,22.437,0.188,True,5.71,0.0,0
3,"Apr 3, 2017 12:12:59",22.625,22.437,0.188,True,5.71,0.0,0
3,"Apr 3, 2017 12:13:02",22.625,22.437,0.188,True,5.71,0.0,0
3,"Apr 3, 2017 12:13:05",22.625,22.5,0.125,True,3.797,0.0,0
3,"Apr 3, 2017 12:13:08",22.625,22.437,0.188,True,5.71,0.0,0
3,"Apr 3, 2017 12:13:12",22.625,22.437,0.188,True,5.71,0.0,0
3,"Apr 3, 2017 12:18:01",22.812,22.562,0.25,True,0.281,0.0,0,Program has started
3,"Apr 3, 2017 12:18:03",22.812,22.562,0.25,True,0.281,0.0,0
3,"Apr 3, 2017 12:18:08",22.812,22.625,0.187,True,0.21,0.0,0
3,"Apr 3, 2017 12:18:11",22.812,22.562,0.25,True,0.281,0.0,0
3,"Apr 3, 2017 12:18:14",22.812,22.625,0.187,True,0.21,0.0,0
3,"Apr 3, 2017 12:18:17",22.812,22.625,0.187,True,0.21,0.0,0
3,"Apr 3, 2017 12:18:19",22.812,22.625,0.187,True,0.21,0.0,0
3,"Apr 3, 2017 12:18:22",22.812,22.562,0.25,True,0.281,0.0,0
3,"Apr 3, 2017 12:18:27",22.812,22.625,0.187,True,9.888,0.0,0,Program has started
3,"Apr 3, 2017 12:18:29",22.812,22.625,0.187,True,9.888,0.0,0
3,"Apr 3, 2017 12:18:32",22.812,22.625,0.187,True,9.888,0.0,0
3,"Apr 3, 2017 12:18:35",22.812,22.625,0.187,True,9.888,0.0,0
3,"Apr 3, 2017 12:18:38",22.812,22.625,0.187,True,9.888,0.0,0
3,"Apr 3, 2017 12:18:41",22.875,22.625,0.25,True,13.219,0.0,0
3,"Apr 3, 2017 12:18:44",22.812,22.625,0.187,True,9.888,0.0,0
3,"Apr 3, 2017 12:18:46",22.812,22.625,0.187,True,9.888,0.0,0
3,"Apr 3, 2017 12:18:49",22.812,22.625,0.187,True,9.888,0.0,0
3,"Apr 3, 2017 12:18:52",22.875,22.625,0.25,True,13.219,0.0,0
3,"Apr 3, 2017 12:18:54",22.875,22.625,0.25,True,13.219,0.0,0
3,"Apr 3, 2017 12:18:57",22.875,22.625,0.25,True,13.219,0.0,0
3,"Apr 3, 2017 12:19:00",22.875,22.625,0.25,True,13.219,0.0,0
3,"Apr 3, 2017 12:19:03",22.875,22.625,0.25,True,13.219,0.0,0
3,"Apr 3, 2017 12:19:05",22.875,22.625,0.25,True,13.219,0.0,0
3,"Apr 3, 2017 12:19:08",22.875,22.625,0.25,True,13.219,0.0,0
3,"Apr 3, 2017 12:19:11",22.875,22.625,0.25,True,13.219,0.0,0
3,"Apr 3, 2017 12:19:14",22.875,22.625,0.25,True,13.219,0.0,0
3,"Apr 3, 2017 12:19:20",22.875,22.625,0.25,True,7.594,0.0,0,Program has started
3,"Apr 3, 2017 12:19:23",22.875,22.625,0.25,True,7.594,0.0,0
3,"Apr 3, 2017 12:19:26",22.875,22.625,0.25,True,7.594,0.0,0
3,"Apr 3, 2017 12:19:28",22.875,22.625,0.25,True,7.594,0.0,0
3,"Apr 3, 2017 12:19:31",22.875,22.625,0.25,True,7.594,0.0,0
3,"Apr 3, 2017 12:19:34",22.875,22.625,0.25,True,7.594,0.0,0
3,"Apr 3, 2017 12:19:37",22.875,22.625,0.25,True,7.594,0.0,0
3,"Apr 3, 2017 12:19:39",22.875,22.625,0.25,True,7.594,0.0,0
3,"Apr 3, 2017 12:19:42",22.875,22.625,0.25,True,7.594,0.0,0
3,"Apr 3, 2017 12:19:45",22.875,22.625,0.25,True,7.594,0.0,0
3,"Apr 3, 2017 12:19:47",22.875,22.625,0.25,True,7.594,0.0,0
3,"Apr 3, 2017 12:19:50",22.875,22.625,0.25,True,7.594,0.0,0
3,"Apr 3, 2017 12:19:53",22.875,22.625,0.25,True,7.594,0.0,0
3,"Apr 3, 2017 12:19:55",22.875,22.625,0.25,True,7.594,0.0,0
3,"Apr 3, 2017 12:19:58",22.875,22.625,0.25,True,7.594,0.0,0
3,"Apr 3, 2017 12:20:01",22.875,22.625,0.25,True,7.594,0.0,0
3,"Apr 3, 2017 12:20:03",22.875,22.687,0.188,True,5.71,0.0,0
3,"Apr 3, 2017 12:20:06",22.875,22.625,0.25,True,7.594,0.0,0
3,"Apr 3, 2017 12:20:10",22.937,22.687,0.25,True,7.594,0.0,0
3,"Apr 3, 2017 12:20:13",22.937,22.625,0.312,True,9.477,0.0,0
3,"Apr 3, 2017 12:20:17",22.937,22.625,0.312,True,9.477,0.0,0
3,"Apr 3, 2017 12:20:19",22.937,22.625,0.312,True,9.477,0.0,0
3,"Apr 3, 2017 12:20:22",22.937,22.625,0.312,True,9.477,0.0,0
3,"Apr 3, 2017 12:20:25",22.937,22.625,0.312,True,9.477,0.0,0
3,"Apr 3, 2017 12:20:27",22.937,22.625,0.312,True,9.477,0.0,0
3,"Apr 3, 2017 12:20:30",22.937,22.687,0.25,True,7.594,0.0,0
3,"Apr 3, 2017 12:20:33",22.937,22.687,0.25,True,7.594,0.0,0
3,"Apr 3, 2017 12:20:35",22.937,22.625,0.312,True,9.477,0.0,0
3,"Apr 3, 2017 12:20:39",22.937,22.687,0.25,True,7.594,0.0,0
3,"Apr 3, 2017 12:20:42",22.937,22.687,0.25,True,7.594,0.0,0
3,"Apr 3, 2017 12:20:44",22.937,22.687,0.25,True,7.594,0.0,0
3,"Apr 3, 2017 12:20:47",22.937,22.687,0.25,True,7.594,0.0,0
3,"Apr 3, 2017 12:20:50",22.937,22.625,0.312,True,9.477,0.0,0
3,"Apr 3, 2017 12:20:52",22.937,22.687,0.25,True,7.594,0.0,0
3,"Apr 3, 2017 12:20:55",22.937,22.687,0.25,True,7.594,0.0,0
3,"Apr 3, 2017 12:20:59",22.937,22.687,0.25,True,7.594,0.0,0
3,"Apr 3, 2017 12:21:01",22.937,22.687,0.25,True,7.594,0.0,0
3,"Apr 3, 2017 12:21:04",22.937,22.687,0.25,True,7.594,0.0,0
3,"Apr 3, 2017 12:21:07",22.937,22.687,0.25,True,7.594,0.0,0
3,"Apr 3, 2017 12:21:09",22.937,22.687,0.25,True,7.594,0.0,0
3,"Apr 3, 2017 12:21:12",22.937,22.687,0.25,True,7.594,0.0,0
3,"Apr 3, 2017 12:21:15",22.937,22.687,0.25,True,7.594,0.0,0
3,"Apr 3, 2017 12:21:18",22.937,22.687,0.25,True,7.594,0.0,0,Program has started
3,"Apr 3, 2017 12:21:21",22.937,22.687,0.25,True,7.594,0.0,0
3,"Apr 3, 2017 12:21:23",23.0,22.687,0.313,True,9.507,0.0,0
3,"Apr 3, 2017 12:21:26",22.937,22.687,0.25,True,7.594,0.0,0
3,"Apr 3, 2017 12:21:29",22.937,22.687,0.25,True,7.594,0.0,0
3,"Apr 3, 2017 12:21:33",22.937,22.687,0.25,True,7.594,0.0,0
3,"Apr 3, 2017 12:22:13",22.937,22.687,0.25,True,7.594,0.0,0,Program has started
3,"Apr 3, 2017 12:22:30",23.0,22.687,0.313,True,9.507,0.0,0,Program has started
3,"Apr 3, 2017 12:22:33",22.937,22.687,0.25,True,7.594,0.0,0
3,"Apr 3, 2017 12:22:36",23.0,22.625,0.375,True,11.391,0.0,0
3,"Apr 3, 2017 12:22:38",23.0,22.625,0.375,True,11.391,0.0,0
3,"Apr 3, 2017 12:22:42",23.0,22.687,0.313,True,9.507,0.0,0
3,"Apr 3, 2017 12:22:44",23.0,22.687,0.313,True,9.507,0.0,0
3,"Apr 3, 2017 12:22:47",23.0,22.687,0.313,True,9.507,0.0,0
3,"Apr 3, 2017 12:22:51",23.0,22.687,0.313,True,9.507,0.0,0
3,"Apr 3, 2017 12:22:53",23.0,22.687,0.313,True,9.507,0.0,0
3,"Apr 3, 2017 12:22:56",23.0,22.687,0.313,True,9.507,0.0,0
3,"Apr 3, 2017 12:22:59",23.0,22.687,0.313,True,9.507,0.0,0
3,"Apr 3, 2017 12:23:01",23.0,22.687,0.313,True,9.507,0.0,0
3,"Apr 3, 2017 12:23:04",23.0,22.687,0.313,True,9.507,0.0,0
3,"Apr 3, 2017 12:23:07",23.0,22.687,0.313,True,9.507,0.0,0
3,"Apr 3, 2017 12:23:09",23.0,22.687,0.313,True,9.507,0.0,0
3,"Apr 3, 2017 12:23:12",23.0,22.687,0.313,True,9.507,0.0,0
3,"Apr 3, 2017 12:23:15",23.0,22.687,0.313,True,9.507,0.0,0
3,"Apr 3, 2017 12:23:17",23.0,22.687,0.313,True,9.507,0.0,0
3,"Apr 3, 2017 12:23:20",23.0,22.687,0.313,True,9.507,0.0,0
3,"Apr 3, 2017 12:23:23",23.0,22.687,0.313,True,9.507,0.0,0
3,"Apr 3, 2017 12:23:26",23.0,22.687,0.313,True,9.507,0.0,0
3,"Apr 3, 2017 12:23:28",23.0,22.687,0.313,True,9.507,0.0,0
3,"Apr 3, 2017 12:23:31",23.0,22.687,0.313,True,9.507,0.0,0
3,"Apr 3, 2017 12:23:34",23.0,22.687,0.313,True,9.507,0.0,0
3,"Apr 3, 2017 12:23:36",23.0,22.687,0.313,True,9.507,0.0,0
3,"Apr 3, 2017 12:23:39",23.0,22.687,0.313,True,9.507,0.0,0
3,"Apr 3, 2017 12:23:42",23.062,22.687,0.375,True,11.391,0.0,0
3,"Apr 3, 2017 12:23:44",23.0,22.687,0.313,True,9.507,0.0,0
3,"Apr 3, 2017 12:23:47",23.0,22.687,0.313,True,9.507,0.0,0
3,"Apr 3, 2017 12:23:50",23.0,22.687,0.313,True,9.507,0.0,0
3,"Apr 3, 2017 12:23:52",23.062,22.687,0.375,True,11.391,0.0,0
3,"Apr 3, 2017 12:23:55",23.062,22.687,0.375,True,11.391,0.0,0
3,"Apr 3, 2017 12:23:58",23.062,22.687,0.375,True,11.391,0.0,0
3,"Apr 3, 2017 12:24:00",23.062,22.687,0.375,True,11.391,0.0,0
3,"Apr 3, 2017 12:24:03",23.062,22.687,0.375,True,11.391,0.0,0
3,"Apr 3, 2017 12:24:06",23.0,22.687,0.313,True,9.507,0.0,0
3,"Apr 3, 2017 12:24:09",23.062,22.687,0.375,True,11.391,0.0,0
3,"Apr 3, 2017 12:24:11",23.062,22.687,0.375,True,11.391,0.0,0
3,"Apr 3, 2017 12:24:14",23.062,22.687,0.375,True,11.391,0.0,0
3,"Apr 3, 2017 12:24:17",23.062,22.75,0.312,True,9.477,0.0,0
3,"Apr 3, 2017 12:24:19",23.062,22.687,0.375,True,11.391,0.0,0
3,"Apr 3, 2017 12:24:22",23.062,22.687,0.375,True,11.391,0.0,0
3,"Apr 3, 2017 12:24:25",23.062,22.687,0.375,True,11.391,0.0,0
3,"Apr 3, 2017 12:24:27",23.062,22.687,0.375,True,11.391,0.0,0
3,"Apr 3, 2017 12:24:30",23.062,22.687,0.375,True,11.391,0.0,0
3,"Apr 3, 2017 12:24:33",23.062,22.687,0.375,True,11.391,0.0,0
3,"Apr 3, 2017 12:24:35",23.062,22.687,0.375,True,11.391,0.0,0
3,"Apr 3, 2017 12:24:38",23.062,22.687,0.375,True,11.391,0.0,0
3,"Apr 3, 2017 12:24:41",23.062,22.687,0.375,True,11.391,0.0,0
3,"Apr 3, 2017 12:24:43",23.062,22.687,0.375,True,11.391,0.0,0
3,"Apr 3, 2017 12:24:46",23.062,22.687,0.375,True,11.391,0.0,0
3,"Apr 3, 2017 12:24:49",23.062,22.687,0.375,True,11.391,0.0,0
3,"Apr 3, 2017 12:24:52",23.062,22.687,0.375,True,11.391,0.0,0
3,"Apr 3, 2017 12:24:54",23.062,22.75,0.312,True,9.477,0.0,0
3,"Apr 3, 2017 12:24:57",23.062,22.75,0.312,True,9.477,0.0,0
3,"Apr 3, 2017 12:25:00",23.062,22.687,0.375,True,11.391,0.0,0
3,"Apr 3, 2017 12:25:02",23.062,22.75,0.312,True,9.477,0.0,0
3,"Apr 3, 2017 12:25:05",23.062,22.687,0.375,True,11.391,0.0,0
3,"Apr 3, 2017 12:25:08",23.062,22.687,0.375,True,11.391,0.0,0
3,"Apr 3, 2017 12:25:10",23.062,22.687,0.375,True,11.391,0.0,0
3,"Apr 3, 2017 12:25:14",23.062,22.687,0.375,True,11.391,0.0,0
3,"Apr 3, 2017 12:25:17",23.062,22.687,0.375,True,11.391,0.0,0
3,"Apr 3, 2017 12:25:19",23.062,22.687,0.375,True,11.391,0.0,0
3,"Apr 3, 2017 12:25:22",23.062,22.75,0.312,True,9.477,0.001,0
3,"Apr 3, 2017 12:25:25",23.062,22.75,0.312,True,9.477,0.001,0
3,"Apr 3, 2017 12:25:27",23.062,22.75,0.312,True,9.477,0.001,0
3,"Apr 3, 2017 12:25:30",23.062,22.75,0.312,True,9.477,0.001,0
3,"Apr 3, 2017 12:25:33",23.062,22.75,0.312,True,9.477,0.001,0
3,"Apr 3, 2017 12:25:35",23.062,22.75,0.312,True,9.477,0.001,0
3,"Apr 3, 2017 12:25:38",23.062,22.75,0.312,True,9.477,0.001,0
3,"Apr 3, 2017 12:25:42",23.125,22.75,0.375,True,11.391,0.001,0
3,"Apr 3, 2017 12:25:44",23.062,22.75,0.312,True,9.477,0.001,0
3,"Apr 3, 2017 12:25:48",23.125,22.75,0.375,True,11.391,0.001,0
3,"Apr 3, 2017 12:25:51",23.125,22.687,0.438,True,13.304,0.001,0
3,"Apr 3, 2017 12:25:53",23.125,22.75,0.375,True,11.391,0.001,0
3,"Apr 3, 2017 12:25:56",23.062,22.75,0.312,True,9.477,0.001,0
3,"Apr 3, 2017 12:25:59",23.062,22.75,0.312,True,9.477,0.001,0
3,"Apr 3, 2017 12:26:01",23.125,22.75,0.375,True,11.391,0.001,0
3,"Apr 3, 2017 12:26:05",23.125,22.75,0.375,True,11.391,0.001,0
3,"Apr 3, 2017 12:26:07",23.125,22.75,0.375,True,11.391,0.001,0
3,"Apr 3, 2017 12:26:10",23.125,22.75,0.375,True,11.391,0.001,0
3,"Apr 3, 2017 12:26:13",23.125,22.75,0.375,True,11.391,0.001,0
3,"Apr 3, 2017 12:26:16",23.062,22.75,0.312,True,9.477,0.001,0
3,"Apr 3, 2017 12:26:18",23.125,22.75,0.375,True,11.391,0.001,0
3,"Apr 3, 2017 12:26:21",23.125,22.75,0.375,True,11.391,0.001,0
3,"Apr 3, 2017 12:26:24",23.125,22.75,0.375,True,11.391,0.001,0
3,"Apr 3, 2017 12:26:26",23.125,22.75,0.375,True,11.391,0.001,0
3,"Apr 3, 2017 12:26:29",23.062,22.75,0.312,True,9.477,0.001,0
3,"Apr 3, 2017 12:26:32",23.125,22.75,0.375,True,11.391,0.001,0
3,"Apr 3, 2017 12:26:34",23.125,22.75,0.375,True,11.391,0.001,0
3,"Apr 3, 2017 12:26:37",23.125,22.75,0.375,True,11.391,0.001,0
3,"Apr 3, 2017 12:26:40",23.125,22.75,0.375,True,11.391,0.001,0
3,"Apr 3, 2017 12:26:42",23.062,22.75,0.312,True,9.477,0.001,0
3,"Apr 3, 2017 12:26:45",23.062,22.75,0.312,True,9.477,0.001,0
3,"Apr 3, 2017 12:26:48",23.125,22.75,0.375,True,11.391,0.001,0
3,"Apr 3, 2017 12:26:51",23.125,22.75,0.375,True,11.391,0.001,0
3,"Apr 3, 2017 12:26:54",23.125,22.687,0.438,True,13.304,0.001,0
3,"Apr 3, 2017 12:26:57",23.125,22.75,0.375,True,11.391,0.001,0
3,"Apr 3, 2017 12:27:00",23.125,22.75,0.375,True,11.391,0.001,0
3,"Apr 3, 2017 12:27:04",23.125,22.75,0.375,True,11.391,0.001,0
3,"Apr 3, 2017 12:27:07",23.125,22.75,0.375,True,11.391,0.001,0
3,"Apr 3, 2017 12:27:10",23.125,22.75,0.375,True,11.391,0.001,0
3,"Apr 3, 2017 12:27:13",23.125,22.75,0.375,True,11.391,0.001,0
3,"Apr 3, 2017 12:27:15",23.125,22.75,0.375,True,11.391,0.001,0
3,"Apr 3, 2017 12:27:19",23.125,22.75,0.375,True,11.391,0.001,0
3,"Apr 3, 2017 12:27:22",23.125,22.75,0.375,True,11.391,0.001,0
3,"Apr 3, 2017 12:27:24",23.125,22.75,0.375,True,11.391,0.001,0
3,"Apr 3, 2017 12:27:27",23.125,22.75,0.375,True,11.391,0.001,0
3,"Apr 3, 2017 12:27:31",23.125,22.75,0.375,True,11.391,0.001,0
3,"Apr 3, 2017 12:27:34",23.125,22.75,0.375,True,11.391,0.001,0
3,"Apr 3, 2017 12:27:37",23.125,22.75,0.375,True,11.391,0.001,0
3,"Apr 3, 2017 12:27:39",23.125,22.75,0.375,True,11.391,0.001,0
3,"Apr 3, 2017 12:27:42",23.125,22.75,0.375,True,11.391,0.001,0
3,"Apr 3, 2017 12:27:45",23.125,22.75,0.375,True,11.391,0.001,0
3,"Apr 3, 2017 12:27:47",23.125,22.75,0.375,True,11.391,0.001,0
3,"Apr 3, 2017 12:27:50",23.125,22.75,0.375,True,11.391,0.001,0
3,"Apr 3, 2017 12:27:54",23.187,22.75,0.437,True,13.274,0.001,0
3,"Apr 3, 2017 12:27:56",23.125,22.812,0.313,True,9.507,0.001,0
3,"Apr 3, 2017 12:27:59",23.125,22.75,0.375,True,11.391,0.001,0
3,"Apr 3, 2017 12:28:03",23.125,22.812,0.313,True,9.507,0.001,0
3,"Apr 3, 2017 12:28:05",23.187,22.812,0.375,True,11.391,0.001,0
3,"Apr 3, 2017 12:28:08",23.187,22.812,0.375,True,11.391,0.001,0
3,"Apr 3, 2017 12:28:11",23.187,22.75,0.437,True,13.274,0.001,0
3,"Apr 3, 2017 12:28:14",23.187,22.75,0.437,True,13.274,0.001,0
3,"Apr 3, 2017 12:28:17",23.187,22.812,0.375,True,11.391,0.001,0
3,"Apr 3, 2017 12:28:19",23.187,22.75,0.437,True,13.274,0.001,0
3,"Apr 3, 2017 12:28:22",23.187,22.812,0.375,True,11.391,0.001,0
3,"Apr 3, 2017 12:28:25",23.187,22.75,0.437,True,13.274,0.001,0
3,"Apr 3, 2017 12:28:28",23.187,22.812,0.375,True,11.391,0.001,0
3,"Apr 3, 2017 12:28:30",23.187,22.75,0.437,True,13.274,0.001,0
3,"Apr 3, 2017 12:28:33",23.187,22.812,0.375,True,11.391,0.001,0
3,"Apr 3, 2017 12:28:36",23.187,22.812,0.375,True,11.391,0.001,0
3,"Apr 3, 2017 12:28:38",23.187,22.812,0.375,True,11.391,0.001,0
3,"Apr 3, 2017 12:28:41",23.187,22.812,0.375,True,11.391,0.001,0
3,"Apr 3, 2017 12:28:45",23.187,22.812,0.375,True,11.391,0.001,0
3,"Apr 3, 2017 12:28:48",23.187,22.812,0.375,True,11.391,0.001,0
3,"Apr 3, 2017 12:28:52",23.187,22.812,0.375,True,11.391,0.001,0
3,"Apr 3, 2017 12:28:55",23.187,22.812,0.375,True,11.391,0.001,0
3,"Apr 3, 2017 12:28:58",23.187,22.812,0.375,True,11.391,0.001,0
3,"Apr 3, 2017 12:29:00",23.187,22.812,0.375,True,11.391,0.001,0
3,"Apr 3, 2017 12:29:03",23.187,22.812,0.375,True,11.391,0.001,0
3,"Apr 3, 2017 12:29:06",23.187,22.812,0.375,True,11.391,0.001,0
